1.253311991691589355e+00,8.523944914340972900e-01,6.831499862670897016e+01,5.909000015258789062e+01,3.683000183105468750e+01,3.956999969482421875e+01
1.253311991691589355e+00,8.171859979629516602e-01,7.934999847412109375e+01,6.161000061035156250e+01,3.854641053615472401e+01,3.790999984741210938e+01
1.253311991691589355e+00,5.175889730453491211e-01,7.934999847412109375e+01,6.826999664306639204e+01,3.854641053615472401e+01,3.604999923706054688e+01
1.253311991691589355e+00,5.931280255317687988e-01,7.954499816894531250e+01,9.601499938964843750e+01,3.854641053615472401e+01,3.943000030517578125e+01
1.253311991691589355e+00,1.395353019237518311e+00,4.589999961853027344e+01,5.259999847412109375e+01,3.872999954223632812e+01,3.929000091552734375e+01
1.253311991691589355e+00,9.221720099449157715e-01,4.509000015258789062e+01,5.013000106811522727e+01,3.836999893188477273e+01,3.820999908447265625e+01
1.253311991691589355e+00,2.813812017440795898e+00,9.072858996269030740e+01,4.772500038146972656e+01,3.836999893188477273e+01,3.847000122070313211e+01
5.617940127849578857e-01,9.913100004196168102e-01,9.072858996269030740e+01,4.303999900817871094e+01,3.836999893188477273e+01,3.745000076293945312e+01
5.611540079116821289e-01,1.033660054206847922e+00,9.072858996269030740e+01,4.647999954223632812e+01,3.854641053615472401e+01,3.775000000000000000e+01
5.611540079116821289e-01,9.036079943180084229e-01,9.072858996269030740e+01,4.564000129699707031e+01,3.734000015258789062e+01,3.445000076293944602e+01
5.611540079116821289e-01,8.210269808769226074e-01,9.072858996269030740e+01,4.762500000000000000e+01,3.836999893188477273e+01,3.605999946594238281e+01
5.611540079116821289e-01,8.325499892234802246e-01,9.072858996269030740e+01,4.592499923706054688e+01,3.639999961853027344e+01,3.602999877929688211e+01
5.611540079116821289e-01,8.530349731445312500e-01,9.072858996269030740e+01,5.439000129699707031e+01,3.733000183105468750e+01,3.565000152587890625e+01
1.253311991691589355e+00,8.722400069236755371e-01,9.072858996269030740e+01,6.432500076293945312e+01,3.836999893188477273e+01,3.738999938964843750e+01
1.253311991691589355e+00,3.023145437240600586e+00,9.072858996269030740e+01,9.779000091552734375e+01,3.733000183105468750e+01,3.843000030517578125e+01
1.253311991691589355e+00,6.058620214462280273e-01,9.072858996269030740e+01,7.382500076293945312e+01,3.733000183105468750e+01,3.970999908447265625e+01
1.253311991691589355e+00,5.482469797134399414e-01,4.915000152587889914e+01,8.202499771118164062e+01,3.733000183105468750e+01,3.672999954223632812e+01
1.253311991691589355e+00,4.535030126571655273e-01,4.842500114440917969e+01,9.926000213623048296e+01,3.665000152587890625e+01,3.459000015258789062e+01
1.253311991691589355e+00,4.983150064945220947e-01,9.072858996269030740e+01,7.854000091552734375e+01,3.665000152587890625e+01,3.404999923706055398e+01
1.253311991691589355e+00,2.093330979347229004e+00,1.504599990844726562e+02,7.548999786376953125e+01,4.044499969482421875e+01,3.530000114440917969e+01
1.253311991691589355e+00,1.862872004508971946e+00,9.430500030517578125e+01,7.553499984741210938e+01,3.985255346906946272e+01,4.015000152587890625e+01
2.947779893875122070e-01,3.188750028610229048e+00,4.779500007629393821e+01,9.588499832153320312e+01,3.985255346906946272e+01,4.011000061035156250e+01
2.947779893875122070e-01,2.498872612157593487e+00,9.430500030517578125e+01,8.413630444070567194e+01,3.985255346906946272e+01,3.834847856604534400e+01
1.253311991691589355e+00,5.412749946117401123e-01,6.371000099182128906e+01,7.361499786376953125e+01,3.854641053615472401e+01,3.945000076293945312e+01
5.081240177154541238e-01,8.018220067024230957e-01,9.072858996269030740e+01,5.964999961853027344e+01,3.985255346906946272e+01,3.950000000000000000e+01
5.081240177154541238e-01,7.954199910163879395e-01,1.299700012207031250e+02,5.536999893188477273e+01,3.985255346906946272e+01,3.804999923706054688e+01
2.666069865226745605e-01,5.220700204372406006e-01,4.796000099182128906e+01,9.112500000000000000e+01,3.665000152587890625e+01,3.602999877929688211e+01
2.666069865226745605e-01,5.982490181922912598e-01,9.072858996269030740e+01,5.710000038146972656e+01,3.633500099182128906e+01,3.954999923706054688e+01
2.666069865226745605e-01,1.583561480045318604e+00,4.659000015258789062e+01,5.233000183105468750e+01,3.665000152587890625e+01,3.931000137329101562e+01
2.666069865226745605e-01,9.196119904518128552e-01,9.072858996269030740e+01,5.077000045776367188e+01,3.665000152587890625e+01,3.827000045776367188e+01
2.666069865226745605e-01,2.797167420387268066e+00,4.878499984741210938e+01,4.797000122070313211e+01,4.044499969482421875e+01,3.843000030517578125e+01
2.666069865226745605e-01,9.849089980125428356e-01,4.878499984741210938e+01,4.376000022888184304e+01,4.044499969482421875e+01,3.747000122070313211e+01
2.666069865226745605e-01,1.034940004348754883e+00,4.878499984741210938e+01,4.702000045776367188e+01,4.044499969482421875e+01,3.775000000000000000e+01
2.909359931945800781e-01,9.055280089378355823e-01,9.072858996269030740e+01,4.553499984741210938e+01,4.044499969482421875e+01,3.438999938964844461e+01
2.909359931945800781e-01,8.261479735374450684e-01,4.915000152587889914e+01,5.756500053405761719e+01,4.044499969482421875e+01,3.601499938964843750e+01
2.666069865226745605e-01,8.299890160560607910e-01,1.504599990844726562e+02,4.398500061035156250e+01,4.044499969482421875e+01,3.604999923706054688e+01
2.666069865226745605e-01,8.511140048503875732e-01,9.072858996269030740e+01,4.807999992370606179e+01,4.044499969482421875e+01,3.521999931335449219e+01
2.666069865226745605e-01,8.683990240097045898e-01,9.072858996269030740e+01,5.955000114440917969e+01,3.575000000000000000e+01,3.750000000000000000e+01
2.666069865226745605e-01,3.835304021835326704e+00,9.072858996269030740e+01,1.020050010681152344e+02,3.820999908447265625e+01,3.829000091552734375e+01
2.666069865226745605e-01,5.943390130996704102e-01,1.504599990844726562e+02,7.571500015258789062e+01,3.615000152587890625e+01,3.959000015258789062e+01
2.666069865226745605e-01,5.456870198249816895e-01,1.504599990844726562e+02,7.557500076293945312e+01,3.985255346906946272e+01,3.680000114440917969e+01
1.933529973030090610e-01,4.739879965782166082e-01,9.072858996269030740e+01,5.167499923706054688e+01,3.820999908447265625e+01,3.456999969482421875e+01
2.666069865226745605e-01,4.951139986515045166e-01,9.072858996269030740e+01,9.085000228881835938e+01,3.615000152587890625e+01,3.404999923706055398e+01
2.666069865226745605e-01,1.841746509075164795e+00,1.504599990844726562e+02,7.742000198364257812e+01,3.599000167846679688e+01,3.568000030517578125e+01
2.666069865226745605e-01,2.395958423614501953e+00,4.842500114440917969e+01,8.723499679565429688e+01,3.665000152587890625e+01,3.999000167846679688e+01
2.666069865226745605e-01,2.903434395790100098e+00,4.509000015258789062e+01,8.200000000000000000e+01,3.591351395684319669e+01,3.977000045776367188e+01
2.794120013713837225e-01,2.498872612157593487e+00,1.299700012207031250e+02,8.413630444070567194e+01,3.602999877929688211e+01,3.834847856604534400e+01
2.666069865226745605e-01,5.604104995727539062e-01,9.072858996269030740e+01,8.134000015258789062e+01,3.618000030517578125e+01,3.936999893188477273e+01
2.909359931945800781e-01,7.710940241813659668e-01,4.842500114440917969e+01,5.922500038146972656e+01,3.618000030517578125e+01,3.957999992370605469e+01
2.909359931945800781e-01,7.762150168418884277e-01,9.072858996269030740e+01,5.483499908447265625e+01,3.549000167846679688e+01,3.825000000000000000e+01
2.909359931945800781e-01,5.124670267105102539e-01,4.842500114440917969e+01,8.023500061035156250e+01,3.575000000000000000e+01,3.606999969482421875e+01
2.909359931945800781e-01,6.020900011062622070e-01,7.934999847412109375e+01,5.577000045776367188e+01,3.549000167846679688e+01,3.977000045776367188e+01
2.909359931945800781e-01,1.798215508460998313e+00,4.509000015258789062e+01,5.230999946594238281e+01,3.549000167846679688e+01,3.931000137329101562e+01
7.750279903411865234e-01,8.965659737586975098e-01,9.072858996269030740e+01,5.127499961853027344e+01,3.591351395684319669e+01,3.834000015258789062e+01
2.909359931945800781e-01,2.877827882766724077e+00,4.509000015258789062e+01,4.781999969482421875e+01,3.575000000000000000e+01,3.838999938964843750e+01
2.909359931945800781e-01,9.797869920730591931e-01,9.537500000000000000e+01,4.343000030517578125e+01,3.575000000000000000e+01,3.747000122070313211e+01
3.011800050735473633e-01,1.017016053199767844e+00,9.537500000000000000e+01,4.776000022888184304e+01,3.820999908447265625e+01,3.775000000000000000e+01
3.011800050735473633e-01,9.068089723587036133e-01,9.072858996269030740e+01,4.575000000000000000e+01,3.820999908447265625e+01,3.434000015258789062e+01
3.011800050735473633e-01,8.325499892234802246e-01,7.954499816894531250e+01,4.581500053405761719e+01,3.820999908447265625e+01,3.595000076293945312e+01
3.011800050735473633e-01,8.325499892234802246e-01,7.954499816894531250e+01,4.660000038146972656e+01,3.820999908447265625e+01,3.604999923706054688e+01
3.011800050735473633e-01,8.504739999771118164e-01,7.954499816894531250e+01,4.796999931335449219e+01,3.820999908447265625e+01,3.493000030517578125e+01
3.011800050735473633e-01,8.683990240097045898e-01,7.954499816894531250e+01,5.910000038146972656e+01,3.820999908447265625e+01,3.756999969482421875e+01
3.562409877777100164e-01,4.181594848632812500e+00,1.019799995422363139e+02,1.006649971008300781e+02,3.854641053615472401e+01,3.818000030517578125e+01
3.562409877777100164e-01,5.943390130996704102e-01,1.019799995422363139e+02,8.101499938964843750e+01,3.854641053615472401e+01,3.948000144958496094e+01
3.562409877777100164e-01,5.360845029354095459e-01,4.509000015258789062e+01,7.295500183105468750e+01,3.854641053615472401e+01,3.663000106811522727e+01
3.562409877777100164e-01,4.791100025177001953e-01,9.072858996269030740e+01,7.540999984741210938e+01,3.854641053615472401e+01,3.454999923706055398e+01
3.562409877777100164e-01,4.906330108642578125e-01,1.299700012207031250e+02,8.217499923706054688e+01,3.854641053615472401e+01,3.402999877929687500e+01
2.794120013713837225e-01,1.671463012695312500e+00,1.299700012207031250e+02,8.455999755859375000e+01,3.286999893188477273e+01,3.627000045776367188e+01
4.074600040912628174e-01,2.139252543449401855e+00,4.509000015258789062e+01,8.037500000000000000e+01,3.685000038146972656e+01,4.002999877929688211e+01
4.074600040912628174e-01,2.758117437362670898e+00,4.509000015258789062e+01,8.377499771118164062e+01,3.854641053615472401e+01,3.965999984741210938e+01
4.074600040912628174e-01,2.498872612157593487e+00,4.509000015258789062e+01,8.413630444070567194e+01,3.854641053615472401e+01,3.834847856604534400e+01
4.074600040912628174e-01,5.840970277786254883e-01,1.299700012207031250e+02,8.257499694824218750e+01,3.854641053615472401e+01,3.940999984741210938e+01
4.074600040912628174e-01,7.358849942684173584e-01,4.796000099182128906e+01,8.117499923706054688e+01,3.286999893188477273e+01,3.961000061035156250e+01
4.074600040912628174e-01,7.550894916057586670e-01,4.842500114440917969e+01,6.604499816894531250e+01,3.615999984741210938e+01,3.833000183105468750e+01
4.074600040912628174e-01,5.099070072174072266e-01,4.509000015258789062e+01,8.487999725341796875e+01,3.685000038146972656e+01,3.606999969482421875e+01
4.074600040912628174e-01,6.008099913597106934e-01,4.509000015258789062e+01,6.151999855041503906e+01,3.685000038146972656e+01,3.983000183105468750e+01
4.074600040912628174e-01,2.026754498481750488e+00,8.546999740600585938e+01,5.634000015258789062e+01,3.286999893188477273e+01,3.933000183105468750e+01
4.074600040912628174e-01,8.735200166702270508e-01,4.878499984741210938e+01,4.952499961853027344e+01,3.854641053615472401e+01,3.852999877929688211e+01
4.074600040912628174e-01,2.879749059677123579e+00,4.907500076293945312e+01,4.806999969482421875e+01,3.286999893188477273e+01,3.834000015258789062e+01
1.933529973030090610e-01,9.746659994125366211e-01,4.509000015258789062e+01,4.342499923706054688e+01,3.286999893188477273e+01,3.749000167846679688e+01
1.933529973030090610e-01,1.004853010177612305e+00,9.072858996269030740e+01,4.980999946594238281e+01,3.286999893188477273e+01,3.779000091552734375e+01
1.933529973030090610e-01,9.068089723587036133e-01,4.509000015258789062e+01,4.634999847412109375e+01,3.286999893188477273e+01,3.431000137329101562e+01
1.933529973030090610e-01,8.376709818840026855e-01,7.504086542129516602e+01,4.754500007629393821e+01,3.286999893188477273e+01,3.584000015258789062e+01
3.728869855403900146e-01,8.389509916305541992e-01,9.072858996269030740e+01,4.392500114440917969e+01,3.286999893188477273e+01,3.600000000000000000e+01
3.728869855403900146e-01,8.504739999771118164e-01,4.509000015258789062e+01,5.870000076293945312e+01,3.286999893188477273e+01,3.472999954223632812e+01
3.728869855403900146e-01,8.722400069236755371e-01,1.504599990844726562e+02,6.064999961853027344e+01,3.854641053615472401e+01,3.754999923706054688e+01
3.728869855403900146e-01,4.218724489212036133e+00,9.072858996269030740e+01,1.085000000000000000e+02,3.854641053615472401e+01,3.820999908447265625e+01
3.914539963006973267e-01,5.930590033531188965e-01,4.878499984741210938e+01,8.166500091552734375e+01,3.854641053615472401e+01,3.922999954223632812e+01
3.914539963006973267e-01,5.200799703598022461e-01,9.072858996269030740e+01,9.534999847412109375e+01,3.854641053615472401e+01,3.649000167846679688e+01
3.728869855403900146e-01,4.752689898014069159e-01,1.019799995422363139e+02,7.769999694824218750e+01,3.854641053615472401e+01,3.445000076293944602e+01
3.728869855403900146e-01,4.983150064945220947e-01,1.299700012207031250e+02,7.533000183105468750e+01,3.286999893188477273e+01,3.402999877929687500e+01
3.728869855403900146e-01,1.465771019458770752e+00,1.299700012207031250e+02,8.224499893188476562e+01,3.286999893188477273e+01,3.660000038146972656e+01
3.914539963006973267e-01,1.765567004680633545e+00,1.299700012207031250e+02,8.612999725341796875e+01,3.286999893188477273e+01,4.015000152587890625e+01
3.914539963006973267e-01,2.482207059860229048e+00,1.299700012207031250e+02,8.494499969482421875e+01,3.286999893188477273e+01,3.950000000000000000e+01
3.914539963006973267e-01,2.498872612157593487e+00,1.299700012207031250e+02,8.413630444070567194e+01,3.286999893188477273e+01,3.834847856604534400e+01
3.914539963006973267e-01,5.757744908332824707e-01,4.509000015258789062e+01,8.067500305175781250e+01,3.286999893188477273e+01,3.940999984741210938e+01
3.882060050964356024e-01,7.147589921951293945e-01,4.509000015258789062e+01,1.263199996948242188e+02,3.915500068664550781e+01,3.952999877929688211e+01
3.914539963006973267e-01,7.493280172348022461e-01,9.072858996269030740e+01,7.685000228881835938e+01,3.286999893188477273e+01,3.833000183105468750e+01
3.914539963006973267e-01,5.073459744453429066e-01,4.509000015258789062e+01,8.379999923706054688e+01,3.286999893188477273e+01,3.615000152587890625e+01
3.079430687467794026e-01,6.059309840202331543e-01,4.509000015258789062e+01,8.965000152587890625e+01,3.604999923706054688e+01,3.983000183105468750e+01
3.079430687467794026e-01,2.346026062965393066e+00,4.509000015258789062e+01,7.705500030517578125e+01,3.286999893188477273e+01,3.933000183105468750e+01
3.562409877777100164e-01,8.543149828910827637e-01,9.072858996269030740e+01,5.083000183105468750e+01,3.286999893188477273e+01,3.873999977111815696e+01
3.079430687467794026e-01,2.872707009315490723e+00,9.072858996269030740e+01,4.802000045776367188e+01,3.286999893188477273e+01,3.834000015258789062e+01
3.079430687467794026e-01,9.721050262451171875e-01,1.019799995422363139e+02,4.387500000000000000e+01,3.286999893188477273e+01,3.750000000000000000e+01
3.079430687467794026e-01,1.018296003341674805e+00,9.072858996269030740e+01,5.051499938964843750e+01,3.843000030517578125e+01,3.775000000000000000e+01
3.079430687467794026e-01,9.068089723587036133e-01,9.072858996269030740e+01,4.556500053405761719e+01,3.843000030517578125e+01,3.427000045776367188e+01
3.079430687467794026e-01,8.402310013771057129e-01,9.072858996269030740e+01,4.946500015258789062e+01,3.604999923706054688e+01,3.575000000000000000e+01
3.079430687467794026e-01,8.440719842910766602e-01,9.072858996269030740e+01,4.493499946594238281e+01,3.604999923706054688e+01,3.599000167846679688e+01
3.079430687467794026e-01,8.568760156631469727e-01,9.072858996269030740e+01,4.325000000000000000e+01,3.854641053615472401e+01,3.463000106811523438e+01
3.079430687467794026e-01,8.683990240097045898e-01,9.072858996269030740e+01,5.114499855041503906e+01,3.854641053615472401e+01,3.761000061035156250e+01
3.079430687467794026e-01,4.317950010299683505e+00,9.156999969482421875e+01,1.142500000000000000e+02,3.545000076293945312e+01,3.811000061035156250e+01
3.079430687467794026e-01,5.156680047512054443e-01,9.072858996269030740e+01,7.159000015258789062e+01,3.545000076293945312e+01,3.918000030517578125e+01
3.882060050964356024e-01,5.213609933853149414e-01,4.509000015258789062e+01,6.524499893188477984e+01,3.545000076293945312e+01,3.645000076293945312e+01
3.639239966869354248e-01,4.778290092945098877e-01,4.878499984741210938e+01,7.663500213623046875e+01,3.618000030517578125e+01,3.438999938964844461e+01
3.562409877777100164e-01,4.957540035247802734e-01,9.072858996269030740e+01,8.217499923706054688e+01,3.538999938964843750e+01,3.404999923706055398e+01
1.863096475601196289e+00,1.337098002433776855e+00,9.072858996269030740e+01,8.131999969482421875e+01,4.002999877929688211e+01,3.686999893188477273e+01
1.863096475601196289e+00,2.038746953010559082e+00,9.072858996269030740e+01,8.263000106811523438e+01,3.538999938964843750e+01,4.045000076293945312e+01
3.562409877777100164e-01,2.299933433532714844e+00,9.072858996269030740e+01,7.700000000000000000e+01,3.618000030517578125e+01,3.954999923706054688e+01
1.600600033998489380e-01,2.498872612157593487e+00,1.019799995422363139e+02,8.413630444070567194e+01,3.618000030517578125e+01,3.834847856604534400e+01
1.600600033998489380e-01,5.840970277786254883e-01,9.072858996269030740e+01,6.618000030517578125e+01,3.665000152587890625e+01,3.950000000000000000e+01
1.600600033998489380e-01,6.968349814414978027e-01,9.072858996269030740e+01,1.397450027465820597e+02,3.665000152587890625e+01,3.949000167846679688e+01
1.600600033998489380e-01,7.384450137615203857e-01,9.072858996269030740e+01,7.376499938964843750e+01,3.665000152587890625e+01,3.827000045776367188e+01
1.600600033998489380e-01,4.996640086174011230e-01,1.019799995422363139e+02,7.777500152587890625e+01,3.715000152587890625e+01,3.640999984741210938e+01
1.600600033998489380e-01,6.949140131473541260e-01,4.509000015258789062e+01,8.012500000000000000e+01,3.665000152587890625e+01,3.975000000000000000e+01
1.600600033998489380e-01,2.016746520996093750e+00,9.072858996269030740e+01,7.097999954223632812e+01,3.665000152587890625e+01,3.925000000000000000e+01
1.600600033998489380e-01,8.415120244026184082e-01,4.509000015258789062e+01,5.036999893188477273e+01,3.684000015258789062e+01,3.890999984741210938e+01
1.600600033998489380e-01,2.958489060401916504e+00,1.504599990844726562e+02,5.976499938964843750e+01,3.684000015258789062e+01,3.833000183105468750e+01
1.600600033998489380e-01,9.708250164985655628e-01,1.504599990844726562e+02,4.385999870300292969e+01,3.684000015258789062e+01,3.750000000000000000e+01
1.600600033998489380e-01,9.965310096740723766e-01,6.880999755859375000e+01,5.519000053405761719e+01,3.697000122070313211e+01,3.772999954223632812e+01
4.074600040912628174e-01,9.068089723587036133e-01,6.880999755859375000e+01,4.595000076293945312e+01,3.946000099182128906e+01,3.425000000000000000e+01
4.074600040912628174e-01,8.453530073165893555e-01,1.504599990844726562e+02,5.138500022888184304e+01,3.697000122070313211e+01,3.565000152587890625e+01
1.600600033998489380e-01,8.440719842910766602e-01,4.509000015258789062e+01,4.782500076293945312e+01,3.946000099182128906e+01,3.595000076293945312e+01
1.600600033998489380e-01,8.645579814910888672e-01,4.659000015258789062e+01,4.427999877929688211e+01,3.606999969482421875e+01,3.486999893188477273e+01
4.074600040912628174e-01,8.696789741516113281e-01,8.546999740600585938e+01,5.360000038146972656e+01,3.609000015258789062e+01,3.763000106811522727e+01
4.074600040912628174e-01,5.097894191741943359e+00,4.842500114440917969e+01,8.506500244140625000e+01,3.665000152587890625e+01,3.781000137329101562e+01
4.074600040912628174e-01,5.118270218372344971e-01,1.504599990844726562e+02,6.237500000000000000e+01,3.665000152587890625e+01,3.929000091552734375e+01
