1.164443406096675959e+00,5.334594845771789551e-01,1.000351471620447512e+02,9.616500091552734375e+01,3.613735305561738897e+01,3.749000167846679688e+01
1.164443406096675959e+00,1.117287993431091309e+00,9.000000000000000000e+01,7.412500000000000000e+01,3.613735305561738897e+01,3.722999954223632812e+01
1.164443406096675959e+00,1.521549510955810547e+01,7.827499771118164062e+01,8.544499969482421875e+01,3.613735305561738897e+01,3.536999893188477273e+01
1.164443406096675959e+00,4.856397151947021484e+00,1.011000022888183594e+02,6.456000137329102984e+01,3.613735305561738897e+01,3.772999954223632812e+01
1.164443406096675959e+00,1.772395968437194824e+00,8.042500305175781250e+01,6.056500053405761719e+01,3.613735305561738897e+01,3.722999954223632812e+01
1.164443406096675959e+00,7.089124917984008789e-01,7.814999771118164062e+01,8.109999847412109375e+01,3.613735305561738897e+01,3.444000053405762429e+01
1.164443406096675959e+00,2.861101031303405762e+00,1.000351471620447512e+02,8.267499923706054688e+01,3.613735305561738897e+01,3.599000167846679688e+01
1.164443406096675959e+00,1.447672009468078613e+00,7.285000228881835938e+01,8.350000000000000000e+01,3.613735305561738897e+01,3.754999923706054688e+01
1.164443406096675959e+00,1.788199007511139138e+00,4.938000106811522727e+01,6.236500167846679688e+01,3.613735305561738897e+01,3.832000160217285156e+01
1.164443406096675959e+00,1.495561981201172053e+01,5.168499946594238281e+01,6.032499885559082031e+01,3.613735305561738897e+01,3.654999923706054688e+01
7.184020280838012695e-01,6.148530006408691406e+00,5.416500091552734375e+01,5.807500076293945312e+01,3.613735305561738897e+01,3.825000000000000000e+01
7.184020280838012695e-01,2.354235053062438965e+00,1.061150016784667969e+02,5.733000183105468750e+01,3.613735305561738897e+01,3.727000045776367188e+01
1.164443406096675959e+00,2.371031999588012695e+00,7.827499771118164062e+01,5.543000030517578125e+01,3.613735305561738897e+01,3.681000137329101562e+01
1.164443406096675959e+00,2.870939970016479492e+00,4.927999877929688211e+01,5.427499961853027344e+01,3.613735305561738897e+01,3.500000000000000000e+01
1.164443406096675959e+00,3.457462072372436523e+00,7.886500167846679688e+01,5.094000053405761719e+01,3.613735305561738897e+01,3.511000061035155539e+01
6.391429901123046875e-01,2.327294356914030082e+00,5.127500152587889914e+01,9.057861084408230568e+01,3.512000083923339844e+01,3.546916712654961401e+01
3.163470983505248579e+00,1.059138953685760498e+00,6.712500000000000000e+01,1.138650016784667969e+02,3.512000083923339844e+01,3.688999938964843750e+01
6.103390157222747803e-01,8.229062080383299005e+00,7.947500228881835938e+01,6.100000000000000000e+01,3.690999984741210938e+01,3.902999877929688211e+01
6.103390157222747803e-01,3.791980147361754816e-01,5.127500152587889914e+01,1.020650024414062358e+02,3.636999893188477273e+01,3.646000099182128906e+01
6.103390157222747803e-01,4.695734977722167969e+00,5.751000022888184304e+01,7.188499832153320312e+01,3.613735305561738897e+01,3.690999984741210938e+01
7.184020280838012695e-01,7.273116111755371094e+00,7.212000274658203125e+01,6.730000305175781250e+01,3.613735305561738897e+01,3.650000000000000000e+01
7.184020280838012695e-01,5.112432003021240234e+00,6.138500022888184304e+01,9.298999786376951704e+01,3.613735305561738897e+01,3.759000015258789062e+01
7.184020280838012695e-01,4.201119244241943385e+00,7.436500167846679688e+01,8.888884632404034392e+01,3.377000045776367188e+01,3.572615366715650964e+01
1.164443406096675959e+00,4.303289890289306641e+00,4.978999900817871094e+01,7.652499771118164062e+01,3.613735305561738897e+01,3.652999877929688211e+01
7.184020280838012695e-01,5.705845057964324951e-01,4.757500076293945312e+01,8.209000015258789062e+01,3.613735305561738897e+01,3.733000183105468750e+01
1.164443406096675959e+00,1.151853024959564209e+00,5.556999969482421875e+01,7.497499847412109375e+01,3.613735305561738897e+01,3.727000045776367188e+01
1.164443406096675959e+00,1.531034851074218750e+01,9.608499908447265625e+01,8.120000076293945312e+01,3.613735305561738897e+01,3.550000000000000000e+01
1.211480021476745605e+00,4.790467500686645508e+00,7.534500122070312500e+01,6.583000183105468750e+01,3.377000045776367188e+01,3.768000030517578125e+01
1.164443406096675959e+00,1.765995025634765625e+00,6.838000106811522016e+01,6.492500305175781250e+01,3.613735305561738897e+01,3.720999908447265625e+01
1.069282054901122825e+00,6.986710131168365479e-01,5.000000000000000000e+01,7.599000167846679688e+01,3.613735305561738897e+01,3.433000183105469461e+01
1.154588699340820490e+01,2.771489024162292480e+00,6.838000106811522016e+01,8.188999938964843750e+01,3.613735305561738897e+01,3.618000030517578125e+01
1.164443406096675959e+00,1.416308045387268066e+00,6.838000106811522016e+01,8.893000030517578125e+01,3.377000045776367188e+01,3.736999893188477273e+01
6.537570059299468994e-01,1.927937030792236328e+00,6.838000106811522016e+01,6.227999877929688211e+01,3.527000045776367188e+01,3.827000045776367188e+01
6.537570059299468994e-01,1.493193626403808594e+01,5.168499946594238281e+01,6.255000114440917969e+01,3.581000137329101562e+01,3.656999969482421875e+01
1.164443406096675959e+00,6.170292854309082031e+00,7.157500076293945312e+01,5.847500038146972656e+01,3.534000015258789062e+01,3.827000045776367188e+01
5.200179815292358398e-01,2.374717950820923296e+00,1.068150024414062358e+02,5.714000129699707031e+01,3.788999938964843750e+01,3.729000091552734375e+01
5.200179815292358398e-01,2.333906888961791992e+00,1.068150024414062358e+02,5.472000122070313211e+01,3.606999969482421875e+01,3.675000000000000000e+01
5.200179815292358398e-01,2.949432969093322754e+00,5.024500083923339844e+01,5.405999946594238281e+01,3.606999969482421875e+01,3.499000167846680398e+01
9.335484802722932018e-01,3.460662007331848145e+00,4.757500076293945312e+01,5.085000038146972656e+01,3.525000000000000000e+01,3.531000137329101562e+01
5.200179815292358398e-01,2.327294356914030082e+00,1.188649978637695170e+02,9.057861084408230568e+01,3.606999969482421875e+01,3.546916712654961401e+01
5.155369937419891357e-01,1.093605041503906250e+00,4.757500076293945312e+01,1.053050003051757812e+02,3.788999938964843750e+01,3.699000167846679688e+01
5.155369937419891357e-01,6.302360057830810547e+00,5.650000000000000000e+01,6.742499923706054688e+01,3.563000106811523438e+01,3.868000030517578125e+01
5.200179815292358398e-01,3.523145020008087158e-01,4.895000076293945312e+01,8.727000045776367188e+01,3.409000015258789062e+01,3.614000129699707031e+01
5.200179815292358398e-01,4.584359407424926758e+00,4.895000076293945312e+01,7.456999969482421875e+01,3.409000015258789062e+01,3.704999923706054688e+01
5.200179815292358398e-01,6.953382968902587891e+00,7.814999771118164062e+01,5.722500038146972656e+01,3.409000015258789062e+01,3.665999984741210938e+01
5.200179815292358398e-01,4.121152400970458984e+00,4.576499938964843750e+01,7.791500091552734375e+01,3.409000015258789062e+01,3.743000030517578125e+01
7.722120285034179688e-01,4.201119244241943385e+00,5.502499961853027344e+01,8.888884632404034392e+01,3.409000015258789062e+01,3.572615366715650964e+01
7.722120285034179688e-01,3.965468049049377441e+00,5.168499946594238281e+01,5.802499961853027344e+01,3.402999877929687500e+01,3.668000030517578125e+01
7.722120285034179688e-01,6.038689911365509033e-01,7.664999771118164062e+01,7.926000213623046875e+01,3.409000015258789062e+01,3.729000091552734375e+01
7.722120285034179688e-01,1.251066505908965842e+00,7.664999771118164062e+01,7.625500106811523438e+01,3.409000015258789062e+01,3.722999954223632812e+01
5.584229826927185059e-01,1.550825548171997070e+01,5.377000045776367188e+01,8.237500000000000000e+01,3.512000083923339844e+01,3.570999908447265625e+01
5.584229826927185059e-01,4.620204687118530273e+00,4.576499938964843750e+01,6.570500183105468750e+01,3.610000038146972656e+01,3.768000030517578125e+01
5.584229826927185059e-01,1.710307002067565918e+00,9.140999984741212359e+01,7.397500228881835938e+01,3.512000083923339844e+01,3.715999984741210938e+01
5.584229826927185059e-01,6.845889985561370850e-01,4.895000076293945312e+01,9.152499771118164062e+01,3.377000045776367188e+01,3.395000076293944602e+01
5.584229826927185059e-01,2.650511980056762695e+00,4.895000076293945312e+01,8.389500045776367188e+01,3.512000083923339844e+01,3.647000122070313211e+01
5.584229826927185059e-01,1.411187052726745605e+00,7.550000000000000000e+01,1.117400016784667969e+02,3.512000083923339844e+01,3.725000000000000000e+01
5.584229826927185059e-01,2.044432997703551802e+00,4.683000183105468750e+01,6.190000152587889914e+01,3.749000167846679688e+01,3.811000061035156250e+01
5.584229826927185059e-01,1.577853059768676758e+01,7.550000000000000000e+01,5.697500038146972656e+01,3.671999931335449219e+01,3.659000015258789062e+01
5.584229826927185059e-01,6.253504037857056552e+00,4.683000183105468750e+01,5.695499992370606179e+01,3.538999938964843750e+01,3.829000091552734375e+01
5.584229826927185059e-01,2.477286934852600098e+00,5.029999923706054688e+01,5.637500000000000000e+01,3.450000000000000000e+01,3.727000045776367188e+01
5.584229826927185059e-01,2.295501947402954102e+00,5.127500152587889914e+01,5.390500068664550781e+01,3.450000000000000000e+01,3.665999984741210938e+01
5.584229826927185059e-01,3.096652984619140625e+00,5.127500152587889914e+01,5.338000106811522727e+01,3.411000061035155539e+01,3.497000122070312500e+01
5.584229826927185059e-01,3.462582111358642578e+00,4.757500076293945312e+01,4.948999977111815696e+01,3.450000000000000000e+01,3.549000167846679688e+01
5.584229826927185059e-01,2.327294356914030082e+00,9.692499923706056109e+01,9.057861084408230568e+01,3.713000106811522727e+01,3.546916712654961401e+01
5.584229826927185059e-01,1.120489001274108887e+00,4.757500076293945312e+01,7.572500228881835938e+01,3.713000106811522727e+01,3.715500068664550781e+01
5.584229826927185059e-01,7.096122980117797852e+00,4.757500076293945312e+01,6.947499847412110796e+01,3.713000106811522727e+01,3.886999893188477273e+01
5.584229826927185059e-01,1.122458457946777122e+00,9.692499923706056109e+01,8.018499755859375000e+01,3.372999954223632812e+01,3.721999931335449219e+01
5.584229826927185059e-01,4.754267692565917969e+00,9.692499923706056109e+01,7.187999725341796875e+01,3.813465140586675517e+01,3.715000152587890625e+01
5.584229826927185059e-01,6.850968837738037109e+00,7.410500335693359375e+01,5.935499954223632812e+01,3.450000000000000000e+01,3.679000091552734375e+01
5.584229826927185059e-01,3.620603919029236284e+00,4.757500076293945312e+01,8.429999923706054688e+01,3.475000000000000000e+01,3.749000167846679688e+01
5.584229826927185059e-01,4.201119244241943385e+00,9.609000015258787641e+01,8.888884632404034392e+01,3.465500068664551492e+01,3.572615366715650964e+01
5.584229826927185059e-01,3.730699539184569424e+00,1.188649978637695170e+02,6.111499977111815696e+01,3.465999984741210938e+01,3.679000091552734375e+01
7.159190177917479359e-01,6.512354910373687744e-01,9.609000015258787641e+01,7.592499923706054688e+01,3.681000137329101562e+01,3.722999954223632812e+01
7.159190177917479359e-01,1.235063970088958740e+00,4.904999923706054688e+01,7.223999786376953125e+01,3.465500068664551492e+01,3.706999969482421875e+01
7.159190177917479359e-01,1.520205354690551758e+01,7.436500167846679688e+01,1.014399986267089844e+02,3.465500068664551492e+01,3.583000183105468750e+01
1.237084031105041504e+00,4.577959060668945312e+00,8.061000061035156250e+01,6.340999984741210938e+01,3.465500068664551492e+01,3.768000030517578125e+01
7.236835956573486328e+00,1.725669503211975098e+00,4.576499938964843750e+01,7.114500045776367188e+01,3.465500068664551492e+01,3.702999877929688211e+01
1.237084031105041504e+00,6.634659767150878906e-01,5.000000000000000000e+01,8.377500152587890625e+01,3.465500068664551492e+01,3.386999893188477273e+01
1.237084031105041504e+00,2.544258117675780806e+00,4.576499938964843750e+01,8.962999725341796875e+01,3.575000000000000000e+01,3.663000106811522727e+01
1.237084031105041504e+00,1.363821029663085938e+00,6.900000000000000000e+01,1.021500015258789062e+02,3.475000000000000000e+01,3.715000152587890625e+01
7.722120285034179688e-01,2.173090457916260210e+00,5.127500152587889914e+01,6.247500038146972656e+01,3.475000000000000000e+01,3.786999893188477273e+01
1.237084031105041504e+00,1.601152229309082031e+01,4.650000000000000000e+01,5.977499961853027344e+01,3.475000000000000000e+01,3.663000106811522727e+01
1.237084031105041504e+00,6.237502098083496094e+00,4.757500076293945312e+01,5.754999923706054688e+01,3.475000000000000000e+01,3.829000091552734375e+01
1.237084031105041504e+00,2.511851072311401367e+00,4.868000030517578125e+01,5.698500061035156250e+01,3.681000137329101562e+01,3.722999954223632812e+01
1.237084031105041504e+00,2.263497114181518555e+00,4.757500076293945312e+01,5.687500000000000000e+01,3.681000137329101562e+01,3.661000061035156250e+01
1.237084031105041504e+00,3.240033030509948730e+00,5.240999984741210938e+01,5.380999946594238281e+01,3.795000076293945312e+01,3.495000076293944602e+01
1.237084031105041504e+00,3.456182003021239790e+00,5.168499946594238281e+01,6.917499923706054688e+01,3.795000076293945312e+01,3.559000015258789062e+01
1.213966965675354004e+00,2.327294356914030082e+00,1.055249977111816406e+02,9.057861084408230568e+01,3.671999931335449219e+01,3.546916712654961401e+01
1.275488972663879395e+00,1.108966946601867676e+00,4.576499938964843750e+01,8.156500244140625000e+01,3.795000076293945312e+01,3.729000091552734375e+01
