3.213715044160683765e-01,5.144115090370178223e-01,1.002643055386013486e+02,1.048400001525878764e+02,3.531000137329101562e+01,3.675000000000000000e+01
3.213715044160683765e-01,3.114430010318756104e-01,1.002643055386013486e+02,6.662500000000000000e+01,3.531000137329101562e+01,3.531000137329101562e+01
3.213715044160683765e-01,3.754709959030151922e-01,1.002643055386013486e+02,6.392499923706054688e+01,3.522999954223632812e+01,3.563000106811523438e+01
2.023530006408691406e-01,4.523040056228638250e-01,1.002643055386013486e+02,6.321000099182128906e+01,3.522999954223632812e+01,3.652999877929688211e+01
3.588664978742599487e-01,7.141790091991424561e-01,6.751499938964843750e+01,9.358499908447265625e+01,3.486999893188477273e+01,3.688999938964843750e+01
3.588664978742599487e-01,4.597209990024567206e-01,1.002643055386013486e+02,8.382500076293945312e+01,3.486999893188477273e+01,3.486999893188477273e+01
2.023530006408691406e-01,3.114430010318756104e-01,1.002643055386013486e+02,7.590000152587890625e+01,3.486999893188477273e+01,3.604999923706054688e+01
2.961120009422302246e-01,2.640619874000548761e-01,1.002643055386013486e+02,6.045499992370606179e+01,3.522999954223632812e+01,3.515999984741210938e+01
5.599390268325805664e-01,2.909539937973022461e-01,1.002643055386013486e+02,1.427850036621093750e+02,3.522999954223632812e+01,3.495000076293944602e+01
5.599390268325805664e-01,2.896730005741119385e-01,5.324500083923339844e+01,6.547500228881835938e+01,3.640999984741210938e+01,3.463000106811523438e+01
1.737929955124855042e-01,3.293710052967071533e-01,8.901500320434570312e+01,6.275000000000000000e+01,3.665999984741210938e+01,3.506999969482421875e+01
6.887199878692626953e-01,4.074850082397460938e-01,6.139000129699707031e+01,6.811500167846679688e+01,3.456999969482421875e+01,3.645000076293945312e+01
6.803950071334838867e-01,1.549479961395263394e-01,1.002643055386013486e+02,1.168250007629394389e+02,3.456999969482421875e+01,3.802999877929688211e+01
6.803950071334838867e-01,4.478224962949752808e-01,1.002643055386013486e+02,9.059500122070312500e+01,3.510000038146973367e+01,3.678000068664550781e+01
6.803950071334838867e-01,2.442134991288185120e-01,1.002643055386013486e+02,7.859000015258789062e+01,3.461000061035155539e+01,3.677000045776367188e+01
6.803950071334838867e-01,5.849697351455688477e+00,8.474499893188476562e+01,9.111000061035156250e+01,3.461000061035155539e+01,3.675000000000000000e+01
6.803950071334838867e-01,1.646793961524963379e+00,1.002643055386013486e+02,7.354000091552734375e+01,3.495000076293944602e+01,3.659000015258789062e+01
6.803950071334838867e-01,2.537789940834045410e+00,1.002643055386013486e+02,8.103499984741210938e+01,3.300000000000000000e+01,3.633000183105468750e+01
6.803950071334838867e-01,5.324774026870728427e+00,1.002643055386013486e+02,8.311000061035156250e+01,3.300000000000000000e+01,3.579000091552734375e+01
6.803950071334838867e-01,1.444906532764434814e+00,8.123422215779622491e+01,7.773000335693359375e+01,3.510000038146973367e+01,3.729000091552734375e+01
6.803950071334838867e-01,2.687937428967820175e+00,8.474499893188476562e+01,9.930472225613064552e+01,3.300000000000000000e+01,3.632708369361029810e+01
6.803950071334838867e-01,2.437266111373901367e+00,6.220000076293945312e+01,7.964500045776367188e+01,3.510000038146973367e+01,3.738999938964843750e+01
6.803950071334838867e-01,4.243840217590332031e+00,8.454000091552734375e+01,8.025499725341796875e+01,3.510000038146973367e+01,3.756999969482421875e+01
6.803950071334838867e-01,2.374518513679504395e+00,1.002643055386013486e+02,8.242499923706054688e+01,3.700000000000000000e+01,3.671999931335449219e+01
6.803950071334838867e-01,6.341435015201568604e-01,1.002643055386013486e+02,7.625000000000000000e+01,3.510000038146973367e+01,3.679000091552734375e+01
6.803950071334838867e-01,3.063209950923920233e-01,1.002643055386013486e+02,6.468000030517578125e+01,3.096999931335448863e+01,3.531000137329101562e+01
6.803950071334838867e-01,3.805930018424987793e-01,1.002643055386013486e+02,6.345000076293945312e+01,3.095000076293944957e+01,3.559000015258789062e+01
6.803950071334838867e-01,4.164490103721618652e-01,6.769999694824218750e+01,6.429000091552734375e+01,3.487999916076660156e+01,3.640999984741210938e+01
6.803950071334838867e-01,7.058550119400024414e-01,1.002643055386013486e+02,8.414000320434570312e+01,3.167000007629394531e+01,3.700000000000000000e+01
2.090229988098144531e-01,4.584400057792664129e-01,1.002643055386013486e+02,9.713500213623048296e+01,3.598000144958496094e+01,3.501499938964844461e+01
6.803950071334838867e-01,3.114430010318756104e-01,1.002643055386013486e+02,7.401999664306640625e+01,3.598000144958496094e+01,3.609000015258789062e+01
6.803950071334838867e-01,2.698244899511336725e-01,1.002643055386013486e+02,5.868000030517578125e+01,3.598000144958496094e+01,3.495000076293944602e+01
2.090229988098144531e-01,2.909539937973022461e-01,1.002643055386013486e+02,1.119750022888183594e+02,3.598000144958496094e+01,3.486999893188477273e+01
2.090229988098144531e-01,2.896730005741119385e-01,1.002643055386013486e+02,6.549000167846679688e+01,3.598000144958496094e+01,3.465999984741210938e+01
2.090229988098144531e-01,3.312914967536926270e-01,1.002643055386013486e+02,6.128999900817871094e+01,3.581000137329101562e+01,3.504999923706055398e+01
4.536119997501372736e-01,4.100460112094879150e-01,1.002643055386013486e+02,6.617499923706054688e+01,3.581000137329101562e+01,3.629000091552734375e+01
3.213715044160683765e-01,2.138539999723434448e-01,7.068500137329101562e+01,1.081750030517577983e+02,3.167000007629394531e+01,3.781000137329101562e+01
3.213715044160683765e-01,4.996849894523621161e-01,1.002643055386013486e+02,1.048849983215332031e+02,3.167000007629394531e+01,3.665000152587890625e+01
2.589550018310546875e-01,2.634219974279404242e-01,9.097500228881835938e+01,7.947000122070312500e+01,3.167000007629394531e+01,3.683000183105468750e+01
4.536119997501372736e-01,5.673620462417602539e+00,1.002643055386013486e+02,8.215999984741210938e+01,3.167000007629394531e+01,3.672999954223632812e+01
4.536119997501372736e-01,1.532823979854583518e+00,1.002643055386013486e+02,7.570000076293945312e+01,3.734000015258789062e+01,3.650000000000000000e+01
3.213715044160683765e-01,2.658367991447448730e+00,1.002643055386013486e+02,8.411000061035156250e+01,3.734000015258789062e+01,3.627000045776367188e+01
3.213715044160683765e-01,5.656231641769409180e+00,9.097500228881835938e+01,8.349499893188476562e+01,3.167000007629394531e+01,3.550000000000000000e+01
3.213715044160683765e-01,1.456431508064270020e+00,1.002643055386013486e+02,7.868999862670898438e+01,3.734000015258789062e+01,3.731000137329101562e+01
3.213715044160683765e-01,2.687937428967820175e+00,1.002643055386013486e+02,9.930472225613064552e+01,3.167000007629394531e+01,3.632708369361029810e+01
3.213715044160683765e-01,2.158743977546691895e+00,1.002643055386013486e+02,9.043000030517578125e+01,3.434000015258789062e+01,3.740999984741210938e+01
3.213715044160683765e-01,4.125387907028198242e+00,1.002643055386013486e+02,8.123499679565429688e+01,3.618000030517578125e+01,3.783000183105468750e+01
1.808470040559768677e-01,2.407173037528992143e+00,1.002643055386013486e+02,9.722999954223631391e+01,3.618000030517578125e+01,3.690999984741210938e+01
2.196424975991249084e-01,5.982879996299743652e-01,1.002643055386013486e+02,8.019999694824218750e+01,3.618000030517578125e+01,3.665999984741210938e+01
3.213715044160683765e-01,2.999179959297180176e-01,9.536000061035156250e+01,6.497500228881835938e+01,3.618000030517578125e+01,3.531000137329101562e+01
3.213715044160683765e-01,3.908379971981049139e-01,1.002643055386013486e+02,6.355500030517578125e+01,3.618000030517578125e+01,3.556999969482421875e+01
3.213715044160683765e-01,4.030030071735382080e-01,1.002643055386013486e+02,6.404000091552734375e+01,3.618000030517578125e+01,3.631000137329101562e+01
3.213715044160683765e-01,6.725609898567199707e-01,1.002643055386013486e+02,7.287999725341796875e+01,3.618000030517578125e+01,3.697000122070313211e+01
3.377145081758499146e-01,4.552389979362487793e-01,1.002643055386013486e+02,1.008750000000000000e+02,3.618000030517578125e+01,3.531000137329101562e+01
3.377145081758499146e-01,3.140040040016174316e-01,1.002643055386013486e+02,7.723000335693359375e+01,3.618000030517578125e+01,3.611000061035156250e+01
3.377145081758499146e-01,2.691839933395385742e-01,1.002643055386013486e+02,5.959999847412109375e+01,3.490999984741210938e+01,3.488999938964844461e+01
3.377145081758499146e-01,2.858320027589797974e-01,1.002643055386013486e+02,6.222500038146972656e+01,3.672999954223632812e+01,3.483000183105469461e+01
3.377145081758499146e-01,2.896730005741119385e-01,1.002643055386013486e+02,6.426999664306639204e+01,3.490999984741210938e+01,3.468000030517578125e+01
1.808470040559768677e-01,3.332119882106781006e-01,1.002643055386013486e+02,7.081999969482421875e+01,3.513000106811523438e+01,3.502999877929687500e+01
2.196424975991249084e-01,4.100460112094879150e-01,9.097500228881835938e+01,6.650999832153320312e+01,3.510000038146973367e+01,3.615999984741210938e+01
3.377145081758499146e-01,2.010480016469955444e-01,1.002643055386013486e+02,1.139449996948242188e+02,3.510000038146973367e+01,3.721999931335449219e+01
3.377145081758499146e-01,4.663905054330825806e-01,1.002643055386013486e+02,1.070500030517577983e+02,3.510000038146973367e+01,3.668000030517578125e+01
3.377145081758499146e-01,2.621415108442306519e-01,1.002643055386013486e+02,8.785499954223632812e+01,3.640999984741210938e+01,3.688999938964843750e+01
3.377145081758499146e-01,5.848045825958252841e+00,1.002643055386013486e+02,8.715000152587890625e+01,3.640999984741210938e+01,3.665999984741210938e+01
4.954584569790689841e+00,1.493567943572998047e+00,1.002643055386013486e+02,7.371500015258789062e+01,3.743255598280165231e+01,3.633000183105468750e+01
4.954584569790689841e+00,2.636163473129272461e+00,1.002643055386013486e+02,8.520499801635742188e+01,3.218000030517578125e+01,3.650000000000000000e+01
4.954584569790689841e+00,5.960479021072387695e+00,1.002643055386013486e+02,8.307500076293945312e+01,3.743255598280165231e+01,3.518000030517578125e+01
1.792999953031539917e-01,1.410331010818481445e+00,1.002643055386013486e+02,7.964500045776367188e+01,3.743255598280165231e+01,3.722999954223632812e+01
5.599390268325805664e-01,2.687937428967820175e+00,1.002643055386013486e+02,9.930472225613064552e+01,3.752999877929688211e+01,3.632708369361029810e+01
5.599390268325805664e-01,2.013033986091613770e+00,1.002643055386013486e+02,9.008000183105468750e+01,3.218000030517578125e+01,3.738999938964843750e+01
5.599390268325805664e-01,3.951039433479308638e+00,9.253999710083007812e+01,8.656999969482421875e+01,3.218000030517578125e+01,3.790999984741210938e+01
1.985110044479369840e-01,2.436625957489013672e+00,1.105600013732910156e+02,9.623500061035156250e+01,3.218000030517578125e+01,3.709000015258789062e+01
1.985110044479369840e-01,5.592310130596160889e-01,8.474499893188476562e+01,1.081500015258789062e+02,3.749000167846679688e+01,3.663000106811522727e+01
1.985110044479369840e-01,2.986370027065277100e-01,1.002643055386013486e+02,6.544999694824218750e+01,3.672999954223632812e+01,3.531000137329101562e+01
1.985110044479369840e-01,4.292539954185485840e-01,1.002643055386013486e+02,6.267499923706054688e+01,3.672999954223632812e+01,3.554999923706054688e+01
1.985110044479369840e-01,3.972400128841400146e-01,1.002643055386013486e+02,6.198999977111815696e+01,3.609000015258789062e+01,3.627000045776367188e+01
1.985110044479369840e-01,7.039344906806945801e-01,1.002643055386013486e+02,7.274000167846679688e+01,3.609000015258789062e+01,3.704999923706054688e+01
1.985110044479369840e-01,4.494769871234893799e-01,1.002643055386013486e+02,7.752500152587890625e+01,3.218000030517578125e+01,3.571999931335449219e+01
1.985110044479369840e-01,3.114430010318756104e-01,1.002643055386013486e+02,7.703499984741210938e+01,3.548631594473855699e+01,3.611000061035156250e+01
3.213715044160683765e-01,2.736665010452270508e-01,1.002643055386013486e+02,6.221500015258789062e+01,3.193000030517578125e+01,3.502999877929687500e+01
3.213715044160683765e-01,2.781479954719543457e-01,1.002643055386013486e+02,6.165000152587889914e+01,3.193000030517578125e+01,3.497000122070312500e+01
3.213715044160683765e-01,2.896730005741119385e-01,1.002643055386013486e+02,6.380999946594238281e+01,3.193000030517578125e+01,3.470999908447265625e+01
3.213715044160683765e-01,3.351330012083053589e-01,1.002643055386013486e+02,6.313500022888184304e+01,3.193000030517578125e+01,3.502999877929687500e+01
3.213715044160683765e-01,4.126070141792297363e-01,1.105600013732910156e+02,6.567499923706054688e+01,3.677000045776367188e+01,3.606999969482421875e+01
4.933420121669768732e-01,2.369039952754974365e-01,1.002643055386013486e+02,8.345000076293945312e+01,3.548631594473855699e+01,3.627000045776367188e+01
1.882649958133697232e-01,4.484629929065703791e-01,1.002643055386013486e+02,1.225299987792968750e+02,3.654999923706054688e+01,3.685499954223632812e+01
4.933420121669768732e-01,2.480549961328506470e-01,1.105600013732910156e+02,9.857500076293943891e+01,3.554999923706054688e+01,3.718000030517578125e+01
1.882649958133697232e-01,5.412924766540527344e+00,1.105600013732910156e+02,9.134000015258787641e+01,3.540999984741210938e+01,3.654999923706054688e+01
4.933420121669768732e-01,1.480122029781341553e+00,8.450500106811523438e+01,7.154999923706054688e+01,3.672999954223632812e+01,3.612000083923339844e+01
4.933420121669768732e-01,2.574697017669677734e+00,6.769999694824218750e+01,8.970000076293945312e+01,3.645000076293945312e+01,3.654999923706054688e+01
4.933420121669768732e-01,5.996335029602050781e+00,6.220000076293945312e+01,9.053000259399414062e+01,3.645000076293945312e+01,3.488999938964844461e+01
4.933420121669768732e-01,1.410971522331237793e+00,1.002643055386013486e+02,7.291500091552734375e+01,3.429000091552734375e+01,3.715000152587890625e+01
4.933420121669768732e-01,2.687937428967820175e+00,1.002643055386013486e+02,9.930472225613064552e+01,3.630000114440917969e+01,3.632708369361029810e+01
4.933420121669768732e-01,1.997027039527893066e+00,1.002643055386013486e+02,9.062000274658204546e+01,3.630000114440917969e+01,3.712000083923339844e+01
3.213715044160683765e-01,3.755114078521728960e+00,1.002643055386013486e+02,9.180000305175779829e+01,3.630000114440917969e+01,3.779000091552734375e+01
2.228440046310424805e-01,1.952847480773925559e+00,1.002643055386013486e+02,9.728499984741212359e+01,3.630000114440917969e+01,3.715000152587890625e+01
2.100369930267333984e-01,5.739575028419494629e-01,1.002643055386013486e+02,9.134000015258787641e+01,3.630000114440917969e+01,3.672999954223632812e+01
2.100369930267333984e-01,2.947959899902343750e-01,1.002643055386013486e+02,6.529500198364257812e+01,3.630000114440917969e+01,3.531000137329101562e+01
4.954584569790689841e+00,4.369379878044127863e-01,1.002643055386013486e+02,6.422500228881835938e+01,3.630000114440917969e+01,3.552999877929687500e+01
4.954584569790689841e+00,3.946790099143981934e-01,1.002643055386013486e+02,6.489999771118164062e+01,3.630000114440917969e+01,3.620999908447265625e+01
4.954584569790689841e+00,6.610360145568847656e-01,1.002643055386013486e+02,7.572500228881835938e+01,3.630000114440917969e+01,3.709000015258789062e+01
4.954584569790689841e+00,4.449944943189620972e-01,1.105600013732910156e+02,8.126999664306640625e+01,3.429000091552734375e+01,3.615000152587890625e+01
4.954584569790689841e+00,3.140040040016174316e-01,1.002643055386013486e+02,7.567499923706054688e+01,3.429000091552734375e+01,3.613000106811522727e+01
2.100369930267333984e-01,2.794289886951446533e-01,1.002643055386013486e+02,6.737500000000000000e+01,3.706999969482421875e+01,3.522999954223632812e+01
5.426164865493774414e-01,2.755869925022125244e-01,1.002643055386013486e+02,6.090000152587889914e+01,3.630000114440917969e+01,3.520999908447265625e+01
5.426164865493774414e-01,2.922340035438537598e-01,9.644999694824220171e+01,6.522499847412110796e+01,3.631000137329101562e+01,3.475000000000000000e+01
5.426164865493774414e-01,3.383350074291229248e-01,6.769999694824218750e+01,6.554000091552734375e+01,3.597000122070312500e+01,3.502999877929687500e+01
2.999359965324401855e-01,4.132475107908248901e-01,6.220000076293945312e+01,6.564999771118164062e+01,3.597000122070312500e+01,3.599000167846679688e+01
2.999359965324401855e-01,2.458679974079132080e-01,8.901500320434570312e+01,8.540999984741210938e+01,3.597000122070312500e+01,3.539999961853027344e+01
5.426164865493774414e-01,4.375779926776885986e-01,7.471500015258789062e+01,1.249850006103515625e+02,3.681000137329101562e+01,3.697000122070313211e+01
5.426164865493774414e-01,2.397309988737106601e-01,6.769999694824218750e+01,7.612500000000000000e+01,3.672999954223632812e+01,3.710000038146972656e+01
5.426164865493774414e-01,5.510989427566528320e+00,6.220000076293945312e+01,9.369000244140623579e+01,3.681000137329101562e+01,3.655999946594238281e+01
5.426164865493774414e-01,1.442985951900482178e+00,6.220000076293945312e+01,7.289500045776367188e+01,3.581000137329101562e+01,3.590999984741210938e+01
5.426164865493774414e-01,2.707875490188598189e+00,6.769999694824218750e+01,8.895999908447265625e+01,3.581000137329101562e+01,3.636999893188477273e+01
5.426164865493774414e-01,5.834870100021362305e+00,8.474499893188476562e+01,8.039500045776367188e+01,3.568000030517578125e+01,3.518000030517578125e+01
5.426164865493774414e-01,1.388561964035034180e+00,6.220000076293945312e+01,6.779000091552734375e+01,3.568000030517578125e+01,3.697000122070313211e+01
5.426164865493774414e-01,2.687937428967820175e+00,6.220000076293945312e+01,9.930472225613064552e+01,3.681000137329101562e+01,3.632708369361029810e+01
5.426164865493774414e-01,1.986142516136169212e+00,6.769999694824218750e+01,9.405500030517578125e+01,3.664305570390489208e+01,3.679000091552734375e+01
5.426164865493774414e-01,3.623216509819031206e+00,7.471500015258789062e+01,8.074000167846679688e+01,3.664305570390489208e+01,3.768000030517578125e+01
5.426164865493774414e-01,1.987423002719879150e+00,7.011000061035156250e+01,1.104599990844726562e+02,3.664305570390489208e+01,3.731000137329101562e+01
5.426164865493774414e-01,5.432239770889282227e-01,6.769999694824218750e+01,8.500000000000000000e+01,3.775000000000000000e+01,3.683000183105468750e+01
5.426164865493774414e-01,2.935149967670441229e-01,7.471500015258789062e+01,6.888500213623046875e+01,3.505999946594237571e+01,3.531000137329101562e+01
5.426164865493774414e-01,4.952030032873154242e-01,6.769999694824218750e+01,6.451499938964843750e+01,3.664305570390489208e+01,3.552999877929687500e+01
5.426164865493774414e-01,4.369379878044127863e-01,7.471500015258789062e+01,6.388000106811522727e+01,3.664305570390489208e+01,3.613000106811522727e+01
2.346230000257492065e-01,6.072520017623901367e-01,7.471500015258789062e+01,7.362000274658203125e+01,3.664305570390489208e+01,3.715000152587890625e+01
2.939064949750900269e-01,4.469150006771088202e-01,6.769999694824218750e+01,7.587000274658203125e+01,3.664305570390489208e+01,3.634000015258789062e+01
2.292480021715163907e-01,3.152849972248076837e-01,6.769999694824218750e+01,7.581500244140625000e+01,3.618000030517578125e+01,3.615000152587890625e+01
2.939064949750900269e-01,2.858319878578186035e-01,6.769999694824218750e+01,6.962000274658203125e+01,3.565000152587890625e+01,3.545000076293945312e+01
2.266860008239746094e-01,2.755869925022125244e-01,6.769999694824218750e+01,6.152999877929688211e+01,3.618000030517578125e+01,3.545000076293945312e+01
2.087559998035430908e-01,2.922340035438537598e-01,6.769999694824218750e+01,6.501999664306639204e+01,3.618000030517578125e+01,3.477000045776367188e+01
2.631682038307189941e+00,3.396149873733520508e-01,7.055500030517578125e+01,6.297500038146972656e+01,3.556999969482421875e+01,3.502999877929687500e+01
2.631682038307189941e+00,4.138880074024199884e-01,6.769999694824218750e+01,6.650000000000000000e+01,3.565000152587890625e+01,3.593000030517578125e+01
2.631682038307189941e+00,1.280600018799304962e-02,6.769999694824218750e+01,7.881000137329101562e+01,3.565000152587890625e+01,3.247999954223632812e+01
1.236815512180328369e+00,3.946790099143981934e-01,6.769999694824218750e+01,1.182649993896484375e+02,3.193000030517578125e+01,3.711000061035156250e+01
1.236815512180328369e+00,2.448534965515136996e-01,6.769999694824218750e+01,8.132500076293945312e+01,3.193000030517578125e+01,3.706999969482421875e+01
2.266860008239746094e-01,4.651232957839965820e+00,6.769999694824218750e+01,6.895000076293945312e+01,3.082999992370605113e+01,3.654999923706054688e+01
2.170810028910636902e-01,1.391763508319854736e+00,6.769999694824218750e+01,7.608499908447265625e+01,3.568000030517578125e+01,3.565999984741210938e+01
2.631682038307189941e+00,2.685900092124938965e+00,1.105600013732910156e+02,8.587500000000000000e+01,3.568000030517578125e+01,3.651499938964843750e+01
2.631682038307189941e+00,5.176869630813598633e+00,6.769999694824218750e+01,8.570999908447265625e+01,3.568000030517578125e+01,3.538999938964843750e+01
2.631682038307189941e+00,1.370633959770202637e+00,6.769999694824218750e+01,7.241999816894531250e+01,3.568000030517578125e+01,3.686999893188477273e+01
2.631682038307189941e+00,2.687937428967820175e+00,6.769999694824218750e+01,9.930472225613064552e+01,3.686999893188477273e+01,3.632708369361029810e+01
2.631682038307189941e+00,1.861927986145019531e+00,8.901500320434570312e+01,9.594999694824220171e+01,3.568000030517578125e+01,3.659000015258789062e+01
3.112139999866485596e-01,3.501654982566833052e+00,8.901500320434570312e+01,8.338999938964843750e+01,3.686999893188477273e+01,3.772999954223632812e+01
2.631682038307189941e+00,1.962452054023742898e+00,6.769999694824218750e+01,9.515999984741212359e+01,3.568000030517578125e+01,3.744000053405761719e+01
2.311690002679825107e-01,4.843179881572722834e-01,8.474499893188476562e+01,8.178499984741210938e+01,3.568000030517578125e+01,3.683000183105468750e+01
2.266860008239746094e-01,2.922340035438537598e-01,7.471500015258789062e+01,6.432500076293945312e+01,3.600000000000000000e+01,3.537999916076660156e+01
3.112139999866485596e-01,5.233755111694335938e-01,7.471500015258789062e+01,6.373999977111815696e+01,3.563000106811523438e+01,3.550000000000000000e+01
6.302200257778167725e-02,4.241319894790649414e-01,7.471500015258789062e+01,6.502500152587889204e+01,3.450000000000000000e+01,3.604999923706054688e+01
6.302200257778167725e-02,5.950870215892791748e-01,7.775000000000000000e+01,7.503499984741210938e+01,3.505999946594237571e+01,3.715999984741210938e+01
6.302200257778167725e-02,4.533179998397827148e-01,1.212849998474121236e+02,8.260500335693359375e+01,3.597000122070312500e+01,3.649000167846679688e+01
6.302200257778167725e-02,3.165650069713592529e-01,6.769999694824218750e+01,7.776499938964843750e+01,3.549000167846679688e+01,3.615999984741210938e+01
6.302200257778167725e-02,2.903134971857070923e-01,7.011000061035156250e+01,6.472500228881835938e+01,3.549000167846679688e+01,3.565000152587890625e+01
6.302200257778167725e-02,2.755869925022125244e-01,6.769999694824218750e+01,6.127000045776367188e+01,3.487999916076660156e+01,3.565000152587890625e+01
6.302200257778167725e-02,2.922340035438537598e-01,7.068500137329101562e+01,6.422500228881835938e+01,3.487999916076660156e+01,3.477000045776367188e+01
6.302200257778167725e-02,3.408960103988647461e-01,7.245499801635742188e+01,6.650999832153320312e+01,3.548631594473855699e+01,3.502999877929687500e+01
6.302200257778167725e-02,4.164490103721618652e-01,1.002643055386013486e+02,6.857500076293945312e+01,3.487999916076660156e+01,3.588999938964843750e+01
1.737929955124855042e-01,1.105191182118973492e+00,5.324500083923339844e+01,9.402628577096122342e+01,3.487999916076660156e+01,3.551800027574811480e+01
2.100369930267333984e-01,6.117340028285980225e-01,6.769999694824218750e+01,9.081000137329101562e+01,3.581000137329101562e+01,3.695000076293945312e+01
6.302200257778167725e-02,2.384510040283203125e-01,6.769999694824218750e+01,8.171500015258789062e+01,3.581000137329101562e+01,3.718000030517578125e+01
